Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,
Date,,,,,,,,,,,,,,,,,,,,,
2016-11-16,98.31161499023438,104.2136001586914,16.870819091796875,95.02999877929688,98.49061585905328,104.36400393361944,16.92904446808822,95.05999755859375,95.86256949944122,103.36755651225651,16.710698265843817,93.52999877929688,96.05784035290343,104.18539989914169,16.75436833921418,94.11000061035156,644000,2330000,4770400,196100,XLNX
2016-11-17,97.18879699707031,106.97734069824219,17.569522857666016,96.08000183105469,98.8730229097042,107.01493626310634,17.635026576724286,96.4800033569336,97.03421041116103,103.6119710557925,16.86354002672982,94.18000030517578,98.60452780468334,104.1665952873976,16.921765400536902,95.12999725341797,693600,1912600,8085300,192100,XLNX
2016-11-18,97.45731353759766,109.02665710449219,17.183774948120117,95.9800033569336,97.81531534362914,109.62828662667407,17.511292053646745,96.4800033569336,95.44763173882042,106.81754085836695,17.16193991913755,95.2699966430664,96.9365870238517,106.92094660486599,17.482180069871973,96.19000244140625,608900,4870500,5666100,79500,XLNX
2016-11-21,97.67700958251953,108.73524475097656,17.416685104370117,97.5999984741211,98.42555325332,109.02666422468265,17.445797102742514,97.97000122070312,97.27832345145264,107.81400262271758,17.154670178005155,95.7300033569336,97.27832345145264,108.34042669600842,17.191061911223997,96.66999816894531,413900,1939800,5637400,202600,XLNX
2016-11-22,97.9129409790039,109.44967651367188,17.69325065612793,97.11000061035156,98.32789702506933,109.66589048728225,17.75147602567536,97.91000366210938,97.367806417193,108.68824071076388,17.39484546367206,95.80999755859375,97.59562347540954,109.27106528208023,17.431237187265648,97.83000183105469,747200,1382800,5010400,169700,XLNX
2016-11-23,97.90478515625,108.87622833251953,17.736927032470703,97.12000274658203,98.62892043179885,109.40265228534079,17.75876068618955,97.19999694824219,97.54678346225363,108.6224188329774,17.605919557346393,96.04000091552734,97.62814579064887,109.34625176810664,17.62775321106524,96.91999816894531,623900,1497600,3516600,109800,XLNX
2016-11-25,97.94549560546875,109.11125183105469,17.897045135498047,97.41999816894531,99.18222575321253,109.20525509392395,17.95527052128573,97.88999938964844,97.85599515237348,108.40621660155136,17.6787002858449,96.56999969482422,97.89667943379854,108.95144556697802,17.6932555911398,97.5,365100,516800,1275700,90500,XLNX
2016-11-28,97.92108154296875,108.77283477783203,17.86792755126953,97.2699966430664,98.5557165661455,109.51547274982146,17.998934985568432,97.80999755859375,97.44917122046061,108.36861429110333,17.751476807048814,96.08999633789062,98.13262861987748,108.95144599838332,17.816980524198264,97.18000030517578,452900,1166200,2595700,167500,XLNX
2016-11-29,98.65337371826172,109.19586944580078,17.823989868164062,96.26000213623047,99.18223840650892,109.63768553756144,17.9704488472072,97.55000305175781,97.63632862838273,108.41562866819837,17.787375821771445,94.68000030517578,97.96992239748732,108.61303768928033,17.853280825930884,97.45999908447266,345200,1480100,2976200,183300,XLNX
2016-11-30,98.49063110351562,106.86453247070312,17.626270294189453,95.91999816894531,98.92998903992263,109.28045273020312,17.860603538333308,96.98999786376953,98.05126695955916,106.85512999349423,17.626270294189453,95.66000366210938,98.5719934544225,109.19585195128917,17.780052358619052,96.63999938964844,564200,1696100,2990400,141500,XLNX
2016-12-01,96.4239730834961,106.57313537597656,17.662891387939453,94.06999969482422,98.8079260450034,107.3533689675072,17.728796411797514,96.4000015258789,96.07410946772717,105.66128860077681,17.567692604086158,93.45999908447266,98.50687858711683,106.96795341101468,17.589661876530016,96.4000015258789,772100,2088700,4159500,210300,XLNX
2016-12-02,97.69327545166016,106.46971130371094,17.56036376953125,95.05999755859375,97.77463781113286,107.00553773675428,17.823989365682415,95.38999938964844,96.30195861976152,105.50146416785967,17.56036376953125,93.37999725341797,96.81454707123466,106.46030882678357,17.662885610665757,94.22000122070312,607300,840200,3036500,264100,XLNX
2016-12-05,98.45809173583984,108.00199890136719,17.575014114379883,97.16000366210938,98.65336263304076,108.65063362427252,17.69950385355954,97.31999969482422,96.92845211970798,104.79644237133454,17.523753880024138,95.58999633789062,98.14890609042601,107.09015216684503,17.662889799515902,95.58999633789062,631100,1041800,4212500,168500,XLNX
2016-12-06,99.09272766113281,107.66358184814453,17.04043960571289,97.80000305175781,99.36122902681602,108.00199934217295,17.831315115470236,98.5,97.91295175474448,106.88334111624626,16.696261382315786,97.1500015258789,98.48250067051642,107.90799607649605,17.677533029184264,97.41000366210938,535100,852400,15430400,179900,XLNX
2016-12-07,101.42784118652344,109.6188735961914,17.17225456237793,98.16000366210938,101.76142863455547,109.6470738567057,17.24548267314928,98.23999786376953,98.88115717528717,107.37216199669254,16.776816059876563,96.76000213623047,98.88115717528717,107.4661652557365,16.974535311127248,97.70999908447266,547600,942500,5937600,173200,XLNX
2016-12-08,102.32283782958984,110.61532592773438,17.304065704345703,99.44000244140625,102.6645633687097,110.68112892916474,17.406587571801087,99.55000305175781,100.90710709743897,109.16765272427695,17.15760808856705,97.25,101.42783970961239,109.44966968582953,17.20886832392641,97.94999694824219,657900,999500,3619400,191400,XLNX
2016-12-09,101.94859313964844,109.96669006347656,17.509103775024414,99.55999755859375,102.72968295364397,110.58711729112184,17.553040909375543,99.93000030517578,100.98850241269662,109.67527064607785,17.282093618017875,99.01000213623047,102.32286495421609,110.53071677187828,17.296739795047024,99.19000244140625,485500,1175000,2985400,171100,XLNX
2016-12-12,100.23994445800781,109.07363891601562,17.589656829833984,99.47000122070312,102.58321991777264,109.94788280592098,17.60430300726105,99.73999786376953,100.00399550009217,108.60361547352862,17.413906890918277,98.66000366210938,102.33912665486395,109.6376656126023,17.58233374112045,99.37999725341797,446500,973300,2255100,173600,XLNX
2016-12-13,99.0601577758789,110.72813415527344,17.78737449645996,100.55999755859375,100.67115937698455,111.45196717106322,17.88257184802955,100.80000305175781,98.64520178342694,109.09245442531459,17.640915528329266,99.23999786376953,100.2480652884908,109.21465795026918,17.640915528329266,99.72000122070312,738000,978600,3471600,220400,XLNX
2016-12-14,96.35889434814453,110.61532592773438,17.648244857788086,99.31999969482422,99.82498482108326,111.54597759766438,17.867931990941205,100.61000061035156,96.26125581103747,110.50252488070474,17.575015347824802,99.12000274658203,99.44257497685014,110.96314589071734,17.816671752987926,100.61000061035156,800400,996100,2771200,187200,XLNX
2016-12-15,97.77462768554688,110.7187271118164,17.692174911499023,99.0999984741211,97.80717386747548,111.1041497986089,17.816664609502183,100.30999755859375,96.00903921687886,110.1170976457897,17.509101908361213,98.61000061035156,96.30194864668685,110.65292411309439,17.582331388963574,99.30999755859375,636500,853000,2754400,167600,XLNX
2016-12-16,96.01714324951172,110.27688598632812,17.487133026123047,97.30000305175781,97.63627642884347,111.18873251474228,17.76540477912702,100.5,94.90246019223207,109.75046208208398,17.450518983392303,97.05000305175781,97.05859587154515,111.18873251474228,17.73611242755347,99.63999938964844,1460400,1496000,3899000,421800,XLNX
2016-12-19,95.90326690673828,111.0665512084961,17.479816436767578,98.66999816894531,96.5379019230678,111.49897195510313,17.684857370682582,98.80999755859375,95.44762657619323,110.03250097339323,17.42123311325806,97.11000061035156,96.29380866714905,110.13590671410245,17.47249334673681,97.30000305175781,620400,651400,2852800,161800,XLNX
2016-12-20,95.83816528320312,111.29214477539062,17.36264419555664,100.27999877929688,96.30193745859444,111.51775400875599,17.567686476638855,100.37999725341797,95.19539223177503,110.61530990330635,17.142957134689908,98.04000091552734,95.89511954307403,111.51775400875599,17.494456990771187,98.43000030517578,373900,638400,3794700,233800,XLNX
2016-12-21,96.20429229736328,110.63411712646484,17.2088680267334,99.98999786376953,97.04233615240099,111.27334927743964,17.40658727119351,101.0,95.38252463405256,110.36150267672679,17.201544936560435,99.93000030517578,96.10665997719475,111.18874133069896,17.31138849568162,100.5,535000,567000,2743400,184400,XLNX
2016-12-22,97.10745239257812,109.90092468261719,17.26744842529297,101.43000030517578,97.10745239257812,110.40854387352852,17.289417692089017,101.4800033569336,95.80563607384896,109.28989255104985,17.099021570065798,99.8499984741211,95.92768271163135,110.24873756631602,17.179572754845175,100.37999725341797,466600,696600,1502000,313400,XLNX
2016-12-23,96.72298431396484,109.91028594970703,17.282094955444336,99.6500015258789,97.4592058552611,110.40850967787836,17.340678271358257,101.44999694824219,96.51030294504785,109.60947121730234,17.245479510037867,99.31999969482422,97.09927393706809,109.97608894829591,17.26744877728175,101.2300033569336,606000,417100,1254000,159200,XLNX
2016-12-27,97.36103820800781,109.8915023803711,17.399261474609375,102.02999877929688,97.6882484663071,110.86915218013574,17.538397372780175,102.25,96.83750429113559,109.62829035197097,17.29674102160795,99.94999694824219,97.05019189518262,110.32392316588414,17.340678159074788,100.13999938964844,561300,819600,1385600,167000,XLNX
2016-12-28,97.18106079101562,108.53783416748047,17.230833053588867,99.5199966430664,97.80275330340962,109.88210176849665,17.501780339575603,102.45999908447266,97.0174525711629,108.27462213460849,17.223509965219456,99.43000030517578,97.37738441382345,109.87269928961123,17.399259895876437,102.25,407900,801500,2202600,140100,XLNX
2016-12-29,97.26287841796875,108.03021240234375,17.311384201049805,99.5999984741211,97.51646340084874,108.90445650348518,17.406582952944657,101.29000091552734,97.05837278893223,107.92680664625247,17.252800890936157,98.76000213623047,97.1974351188331,108.4908406511104,17.289416332717366,99.70999908447266,416300,636700,2304100,166400,XLNX
2016-12-30,96.3875961303711,107.73877716064453,17.142959594726562,98.70999908447266,97.59009024706847,108.81983254386803,17.326032637298812,100.58999633789062,96.14218687516144,106.73292725166013,16.989178909399378,98.47000122070312,97.2301583370321,108.41561208481885,17.326032637298812,100.4000015258789,504500,1442800,1989300,247700,XLNX
2017-01-03,95.8476791381836,107.87039947509766,17.216188430786133,98.77999877929688,97.89273505343552,108.38742822373067,17.36264602118476,99.97000122070312,95.4877535409897,107.2593674554377,17.17225129334019,97.72000122070312,96.89474676823012,107.48497674030035,17.318708883738815,99.73999786376953,531300,1433800,2266100,163500,XLNX
2017-01-04,96.02766418457031,108.08660888671875,17.304065704345703,100.06999969482422,96.67390273143286,108.69763370857378,17.399264481501653,101.11000061035156,94.48978407674355,107.4473766299565,17.20886832392641,98.11000061035156,95.70863589752655,107.8327921764806,17.289420920483497,98.76000213623047,705900,871700,3127600,330500,XLNX
2017-01-05,94.97241973876953,108.75402069091797,16.915952682495117,95.91000366210938,96.06857323493853,108.80101872949872,17.099025760451262,100.2300033569336,94.17076110999025,107.63536266166878,16.76217057070885,95.75,95.6595619473116,107.89857462808314,16.98185910229827,99.9000015258789,1010200,1051400,5353900,289400,XLNX
2017-01-06,94.90696716308594,110.17770385742188,17.311384201049805,95.1500015258789,95.32416038319299,110.33798117914475,17.391936776232175,98.04000091552734,92.56742856815386,108.61262264117275,16.886654853541796,95.04000091552734,94.62066053792086,108.98975125173772,16.989176693792892,96.58000183105469,1013900,997200,3959200,318100,XLNX
2017-01-09,94.53067016601562,109.84769439697266,17.216188430786133,97.81999969482422,95.05420402277807,110.29081987557005,17.340678150829994,97.87999725341797,92.84554595462505,109.16886448874926,17.099021799772668,95.1500015258789,94.27708520943204,110.20596254047796,17.267448657262474,95.19000244140625,712000,706400,2580600,302300,XLNX
2017-01-10,94.46525573730469,109.47057342529297,17.069732666015625,97.56999969482422,95.36507937904219,109.96083550777058,17.289421188190218,98.91999816894531,94.39163045552596,108.66917974788768,17.047764791513842,97.37000274658203,94.91516443766476,109.78170502022066,17.194222409560222,98.52999877929688,491500,925500,3188500,160600,XLNX
2017-01-11,95.13601684570312,109.72512817382812,17.35532569885254,98.75,95.3241585209863,110.0174065703682,17.36264739172446,98.80999755859375,93.88443720983227,108.87659794545583,17.01114747093803,97.02999877929688,94.30163042178923,109.46114035227863,17.055086008588727,97.61000061035156,608100,837900,3470300,233100,XLNX
2017-01-12,94.2852783203125,110.34740447998047,17.348005294799805,99.22000122070312,95.48777243497837,110.45111502123609,17.384619351773562,99.44000244140625,94.03168709275319,108.7729003618334,17.10634888725748,97.45999908447266,94.95605654360016,109.59314730596309,17.120993672004936,98.25,548900,708000,2681900,133600,XLNX
2017-01-13,95.43048858642578,110.40394592285156,17.26744842529297,100.1500015258789,95.85585745453294,110.56422319779422,17.472490725180222,100.61000061035156,94.54702296687807,109.84768695929955,17.238157466301303,99.19000244140625,94.54702296687807,110.33794897475,17.355324095740762,99.3499984741211,427700,616000,1900300,171400,XLNX
2017-01-17,95.55321502685547,109.45170593261719,17.223514556884766,99.75,96.34669792348565,110.60194470476064,17.391941444073733,100.66999816894531,95.20964704306208,108.98029707145206,17.120992689117717,99.33999633789062,95.47959599076415,110.27195994057072,17.208868376241377,99.80000305175781,464500,753700,2508600,173800,XLNX
2017-01-18,96.3875961303711,109.16886138916016,17.230833053588867,100.83000183105469,96.46121516232402,110.17767603159139,17.318707320549212,100.97000122070312,95.47959062351865,109.01800710578107,17.157603566631053,98.05000305175781,95.88041991541223,109.93254141766442,17.223509965219456,99.80000305175781,501000,843100,3089900,133000,XLNX
2017-01-19,96.12581634521484,109.31974029541016,16.879337310791016,100.7699966430664,96.55118525767202,109.74401269604637,17.26012965000491,101.38999938964844,95.41413459287494,108.49006307474349,16.776816833593717,100.26000213623047,96.25669668711868,109.43288104087253,17.223515592930656,100.86000061035156,465800,961800,4989200,199000,XLNX
2017-01-20,96.63298797607422,110.40394592285156,16.90130043029785,102.33000183105469,97.70460160955209,110.50765644031513,17.033113222558583,103.26000213623047,96.1912551123607,109.15942690641656,16.886654254105274,100.33999633789062,96.28123807946989,109.81940358056,16.91594660649043,100.7699966430664,456200,1376800,4136200,256000,XLNX
