Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Name
Ticker,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-06,28.087505340576172,29.580907821655273,21.200109481811523,36.67829513549805,30.150081634521484,17.885501861572266,28.186210013111626,29.725540265195946,21.286694352920588,37.04843542828556,30.564744847706283,18.341254065710945,27.74848407735409,29.22276846577432,21.0402596095052,36.44588123419034,30.08988838169479,17.815101597236797,27.92443161433564,29.270979280287875,21.24673220243747,36.876276618021755,30.48448802771013,18.341254065710945,1340600,1352100,791300,2258800,960700,6052000,PFG
2013-11-07,27.598283767700195,29.202102661132812,20.90704917907715,36.2995491027832,29.18697738647461,17.225961685180664,28.18621295442191,29.739310293417525,21.306674465052442,36.98818441984718,30.283829489338185,17.97072728690026,27.585409955615763,29.126342071494317,20.847105322662163,36.21347132997848,29.153537271400424,17.20372934876309,28.091800633652138,29.64288868016559,21.186786752222478,36.97096820855493,30.283829489338185,17.929968710198807,1475200,1141000,757700,1857800,1255300,5937200,PFG
2013-11-08,27.546789169311523,29.112571716308594,21.0669002532959,36.51473617553711,28.464662551879883,17.46310043334961,27.628324405807692,29.112571716308594,21.073560823322886,36.661072287040554,29.166915206914247,17.481626673082072,27.310758361818092,28.57536400031618,20.514085644794505,36.2220705198414,28.27739330623799,17.159265578660438,27.55107825736557,29.112571716308594,20.92037152382374,36.28232559997353,29.093345419481793,17.27042443051671,1006800,1504000,1070400,1412700,1903300,3284400,PFG
2013-11-11,27.473831176757812,29.18143653869629,21.319997787475586,36.60082244873047,28.625171661376953,17.351945877075195,27.65836345432445,29.298521792937,21.37994165360055,36.72993908879562,28.73218154875097,17.50756802550691,27.456666639841448,28.995479460049292,21.033600868668945,36.2737210499845,28.43790499630167,17.307481194555987,27.615449656448867,29.16077551683274,21.160149171640978,36.39423122750774,28.47134510773412,17.496452561608024,1110000,737400,1058500,861300,940000,3192400,PFG
2013-11-12,27.877227783203125,28.892173767089844,21.140167236328125,36.67829513549805,28.578353881835938,17.41492462158203,27.881520145178882,29.09879188221525,21.319997562430835,36.867670155153846,28.658610656410797,17.507557199356402,27.366546390869257,28.699327915986512,21.11352622409489,36.33397751497044,28.33758100679449,17.27782880224503,27.465249434578,29.043692316959472,21.2933565501976,36.58360762567015,28.62517054628101,17.27782880224503,1347200,1751800,1137100,939400,655300,2999600,PFG
2013-11-13,28.21625518798828,29.043691635131836,21.30668067932129,37.10008239746094,28.745563507080078,17.225961685180664,28.22483663869041,29.0574665261224,21.320000552118763,37.10008239746094,28.752253061414226,17.300066646316182,27.787110622391502,28.554694827779933,20.927036991549368,36.40284394666113,28.35765354917515,16.992527099911495,27.868649137571115,28.72687702422428,21.033603596173972,36.55778655431805,28.46466345666452,17.237077146658685,1207600,1624000,788200,935600,602900,5401800,PFG
2013-11-14,28.23771095275879,29.450042724609375,21.393260955810547,37.211978912353516,28.792375564575195,17.266714096069336,28.39220324313039,29.635999818363516,21.446545517006363,37.38413769680333,29.153534901174975,17.325998896737598,28.143298633741384,29.153891753769713,21.24007165349415,36.884877550264434,28.752248450275466,17.08885969406455,28.1776309814046,29.153891753769713,21.359959375437022,37.05703633471425,28.83250523019196,17.263009414416818,1004800,1372300,971400,837000,589500,3158000,PFG
2013-11-15,28.297788619995117,29.567134857177734,21.48650360107422,37.29806137084961,28.671995162963867,17.40010643005371,28.443696174514102,29.57402099086085,21.49316544073064,37.35831645515988,28.865951427354414,17.526086816693454,28.250582464330126,29.264095056562844,21.293352173370003,36.89348870448993,28.33090186293012,17.18890422501962,28.31495479242899,29.38117772022342,21.379937033298024,37.28945162528767,28.792381633874026,17.359347861808317,1028400,1242400,681300,795500,1166800,3250200,PFG
2013-11-18,28.160459518432617,29.512035369873047,21.48650360107422,37.28083801269531,28.070068359375,17.374168395996094,28.396486997532215,29.642895555889858,21.579751571032357,37.47020969120963,28.651934663408895,17.50385487038442,28.096087197182815,29.381177811148763,21.399920011519892,37.16032458353414,27.956368879668467,17.366757619162946,28.319240866854905,29.622231900191533,21.55976859281049,37.34969954570365,28.645247659340438,17.500148775237268,1111400,945600,652600,665300,1439300,2805600,PFG
2013-11-19,27.82144546508789,29.21587371826172,21.45319938659668,37.31527328491211,27.347747802734375,17.211135864257812,28.108971564001124,29.498255041535366,21.513143232395265,37.44439319560061,28.110193786318053,17.44086429648805,27.782820748186126,29.105677218056414,21.35329467076376,37.04843028551761,27.247427439867813,17.144440284987553,28.100390112530448,29.477591391483752,21.43987824966954,37.160330705548205,28.096817227672307,17.40010572988276,1130000,1155000,1031200,1694200,1873400,3638800,PFG
2013-11-20,27.907262802124023,28.95415687561035,21.300006866455078,37.38413619995117,27.26748275756836,17.096269607543945,28.027422723157258,29.26408533423417,21.59306421180477,37.49603989791131,27.675458743295874,17.32970411677706,27.8085614130377,28.78886082191377,21.286685731564635,37.168938548919286,27.200599984562338,17.051806362653235,27.89438899260079,29.257196575547173,21.533122915917808,37.332487581587515,27.454749419351383,17.240776213534563,839200,2288100,800600,1129900,1696900,3218600,PFG
2013-11-21,28.160459518432617,29.050596237182617,21.426557540893555,37.694026947021484,27.568450927734375,17.455686569213867,28.169040966680203,29.215889764629548,21.579749348243226,37.75428203557645,27.635331154445065,17.500149819404545,27.920136404040832,28.88530008244244,21.393255968283807,37.418574175439886,27.21397858247979,17.062923854389396,27.954468745255696,29.016160304572278,21.579749348243226,37.453003309145544,27.434687922995877,17.240778268613333,813000,1279000,1050500,794300,709700,3168600,PFG
2013-11-22,28.053178787231445,29.050596237182617,21.3865909576416,37.54768371582031,27.96306037902832,17.54831886291504,28.1947939922026,29.126356865301315,21.466515218706427,37.77149110269953,27.976436939413006,17.63724536176575,27.95447410583905,28.85775291273012,21.306665426203555,37.39274115064406,27.341064353389392,17.433453937316553,28.1947939922026,29.002385406069493,21.3865909576416,37.77149110269953,27.5751477818264,17.52238184962848,785000,1444800,610600,957300,856300,2414600,PFG
2013-11-25,28.177631378173828,28.837072372436523,21.300006866455078,37.67680740356445,28.076751708984375,17.322298049926758,28.37503746884768,29.126339817094724,21.439874971684702,37.78871110825739,28.43122155878539,17.61131134048418,28.087508145760637,28.83707237243652,21.246723597266648,37.40135465636319,28.029935032645277,17.21113920074786,28.37503746884768,29.126339817094724,21.393252269941495,37.70263007247215,28.096815269896126,17.585374322791154,1058400,1083000,722400,869200,1457700,2613800,PFG
2013-11-26,28.25916862487793,28.389394760131836,21.10019874572754,37.40135955810547,27.809223175048828,17.259300231933594,28.319248601356744,28.899052471293086,21.319991159356395,37.77149985135242,28.264013298406727,17.41492226305719,28.036014894258496,28.368731114826076,21.086877608424707,37.32388825757341,27.76909350917149,17.203720127411867,28.104676321328647,28.85773043526397,21.319991159356395,37.676812341406986,28.150316405396516,17.363048252682656,1467800,2366600,503500,988600,1218600,2830000,PFG
2013-11-27,28.1990909576416,28.361860275268555,20.973651885986328,37.72206497192383,28.2573299407959,17.20001983642578,28.32354328314296,28.478942943528576,21.100200158086693,37.8000748884609,28.290770057681296,17.351938651580028,28.00168483674361,28.286099665315547,20.940350310873754,37.41869160473047,27.78916065044823,17.081450226004968,28.310669469145136,28.42384599002169,21.073557881697706,37.548709234454144,27.876106995404164,17.244484500429525,522000,1240700,525700,701300,682300,3386000,PFG
2013-11-29,28.001676559448242,28.29297637939453,20.887067794799805,37.6527214050293,28.0366268157959,17.240779876708984,28.31066110051394,28.506480595850835,21.080219224211895,38.016768784854264,28.6184956946144,17.296360004727372,27.984510387820986,28.079469535646727,20.887067794799805,37.53137338058287,27.969746567142664,17.12962103413358,28.199082621993004,28.079469535646727,20.99363436351828,37.54004298603515,28.350969597365577,17.244485972422943,417400,951700,379100,490300,516400,1731200,PFG
2013-12-02,28.0059757232666,28.210329055786133,21.15348243713379,37.64405059814453,27.9764347076416,17.455686569213867,28.22483709792042,28.368736353495926,21.29335057042073,38.06010233491777,28.210518117405012,17.626130206162486,27.85148341520905,28.017485845929283,20.94700988640724,37.54003849057254,27.80923154314836,17.085156186215354,28.027430987427607,28.29986452920182,21.16680357469643,38.06010233491777,28.136948316817136,17.307473850629965,1016200,1640400,1591700,993300,674900,4349400,PFG
2013-12-03,28.366455078125,28.210329055786133,21.133502960205078,37.505367279052734,27.96306037902832,17.53349494934082,28.37932889121074,28.354961463178768,21.2866922472149,37.61804899282092,28.417853226835664,17.678001550624565,27.898689074072816,28.03126073624644,21.053578667145054,37.24533535276759,27.86273745180216,17.322292776162882,27.9630614136147,28.15523212180918,21.08021967470715,37.49669767450154,28.36434698529691,17.485325611092566,1116200,1451800,972300,803300,960900,5845200,PFG
2013-12-04,28.336414337158203,28.320537567138672,21.293352127075195,37.54002380371094,27.82928466796875,17.322298049926758,28.36216196264602,28.451397767028446,21.306673265611682,37.765383833029716,27.963047659653693,17.652069914990783,27.92872832107324,27.96239814881281,20.89372813397015,37.167310315369726,27.635328457591424,17.062926459535028,28.242002011552056,28.038158764055773,21.053577985286907,37.245320192150075,27.86941177955243,17.644659136583993,964400,1567900,1369900,1003900,676300,5338800,PFG
2013-12-05,28.194791793823242,28.175899505615234,21.27315330505371,37.42736053466797,28.170387268066406,17.255598068237305,28.3106626400803,28.382517652442576,21.347204546955293,37.722064291101795,28.27739718683966,17.396399995226066,27.950179564529346,28.09325277234275,21.185636450039436,37.31467881137355,27.695530912967435,17.125913012761533,28.276330294958754,28.272321132315174,21.3202771728172,37.453362737549135,27.876110629269377,17.348230654566024,823600,1691200,2525800,1282700,797000,2294000,PFG
2013-12-06,28.714065551757812,28.637344360351562,21.555904388427734,37.6527214050293,28.39777946472168,17.581666946411133,28.718354640216003,28.64423049224581,21.6770808191831,37.98209697601652,28.59173571110145,17.67429954211039,28.267754793606542,28.313640988193253,21.394336242097076,37.59204739280608,28.130255983010546,17.396401755012622,28.35358240035692,28.375626684408847,21.41453145786998,37.98209697601652,28.471349251370373,17.481623573440586,1146800,1409700,1094000,929800,857100,3159200,PFG
2013-12-09,28.70977020263672,28.472049713134766,21.44818878173828,37.6267204284668,28.33759307861328,17.600196838378906,28.735517827160756,28.73376740211605,21.623219948604216,37.86941648527279,28.578366056224052,17.82992532765799,28.538111732879507,28.327417290523513,21.414527954241542,37.59204861849857,28.116886216682044,17.54461670403099,28.684019303999698,28.67866783504969,21.55590086166929,37.722066252636516,28.33759307861328,17.644660097780317,1016000,1305500,1022300,855500,399900,2768400,PFG
2013-12-10,28.345006942749023,28.272321701049805,21.300086975097656,37.10666275024414,28.157001495361328,17.70764923095703,28.64111454052774,28.45139269191675,21.52897550105755,37.687400785768844,28.52485036263189,17.833629631148696,28.24200986393432,28.23788578043457,21.219303544776206,36.95930918632126,28.123561385059514,17.51126714587328,28.64111454052774,28.437617798212194,21.4549242372678,37.52271462043042,28.23057126881544,17.596490386896477,1104400,3054900,853800,1198600,691600,2647000,PFG
2013-12-11,28.379331588745117,28.46552085876465,21.05099868774414,36.837947845458984,27.50205421447754,17.433454513549805,28.42224866859456,28.68790753335982,21.353938412075895,37.14131785806282,28.251558199429354,17.781753983700984,28.190510188684303,28.243134184169477,21.037534357588278,36.68192803712411,27.46829330743663,17.411223594832926,28.383623951552764,28.368227020011545,21.266422834121176,37.04597535873386,28.251558199429354,17.68912138648397,1028200,4933300,864500,1899100,618800,3304400,PFG
2013-12-12,28.100385665893555,28.750446319580078,21.205833435058594,36.950618743896484,27.2927188873291,17.196308135986328,28.473739316887592,28.861639627361807,21.327009831560733,37.11530480163713,27.569564884351536,17.48161658632223,28.00168098197573,28.39601847948131,21.064461828492185,36.75992718805054,27.26571172061176,17.103675577310803,28.327831746180262,28.39601847948131,21.064461828492185,36.82927077435241,27.441269895333175,17.385277933761706,956400,3132500,1264200,930400,659900,4058400,PFG
2013-12-13,28.220542907714844,28.90334129333496,21.239492416381836,37.288673400878906,27.339984893798828,17.133323669433594,28.250582891400086,29.028434109740648,21.37413313874145,37.37534960735056,27.853157078750368,17.31488274582965,27.950179780435008,28.722653142447786,21.17890421972292,36.91595976137721,27.225194785820747,16.9628786375506,28.186210562328093,28.924189212383286,21.293348448519865,37.080645876267475,27.40075552136591,17.30006119289007,743000,3603500,926300,919500,741900,4237600,PFG
2013-12-16,28.2033748626709,29.007585525512695,21.21929931640625,37.09798812866211,27.522294998168945,17.41863441467285,28.417947095924195,29.250820079025043,21.46838300829686,37.61805537596429,27.643836256824766,17.437162066433867,28.057464041520188,28.931139622678014,21.19910282083571,37.08065222310344,27.29271735135136,17.162968933830562,28.237707205778413,29.021482370520996,21.266423188708302,37.41002781574624,27.508792703465563,17.162968933830562,1544600,2203300,1397800,793700,855500,2682400,PFG
