Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,
Date,,,,,,,,,,,,,,,,,,,,,
2021-08-27,296.82330322265625,66.76852416992188,40.63562774658203,163.48199462890625,297.4382656120822,67.45676210774661,40.74418489567929,164.0963328262931,293.3996092239505,65.30602219845395,40.264732780982676,162.57908664083877,294.52860890992173,65.30602219845395,40.364241775558575,163.51922165166422,2985400,1244100,1258900,570300,VRTX
2021-08-30,300.2378234863281,66.03250122070312,40.97035217285156,164.31971740722656,302.44072452703585,67.2751466613337,41.05176833254681,165.21332208078076,298.5030210594992,65.9847040798705,40.43662478170738,163.14687458884083,299.1455467016002,67.0075001754385,40.57231608062556,163.14687458884083,2926900,1209100,2159700,597000,VRTX
2021-08-31,299.393310546875,65.71704864501953,41.19650650024414,165.40879821777344,301.3116713804099,66.49131262989884,41.25078163776974,165.68805058189912,297.0435461184321,65.14351949722676,40.780381008531144,164.01255060051025,300.14597690588914,65.68837328155271,41.0246260291178,164.1894109045687,4183100,1961800,2167000,1127900,VRTX
2021-09-01,298.572265625,65.77440643310547,41.31410598754883,165.892822265625,300.5464958852671,66.03249931765176,41.39552214677784,166.19999842279879,295.4725019827476,64.88543360610521,40.997489507692,164.54311917745952,300.3435350030135,65.64058319401464,41.24173798537905,165.92074607960768,3339100,2159700,2526600,526100,VRTX
2021-09-02,302.3546447753906,68.1258773803711,39.414398193359375,165.892822265625,302.7605664994273,69.20603141028144,40.86179267142882,166.77710951626003,298.62758626024157,66.79719865947497,39.17919788474583,165.15745728844294,299.85455773029577,67.10308137307366,39.91193982951696,165.96729050403357,3109000,2604700,6352600,545900,VRTX
2021-09-03,304.7532958984375,66.82588195800781,38.72688293457031,165.67874145507812,305.2699184799246,68.52735502451776,39.351071095849946,166.01384143937696,299.9745229427721,66.50087746948185,38.573095345035725,164.580352649679,300.13133971546335,67.52367348658721,39.26061024378981,165.84628434554517,2774800,1389100,5048400,462900,VRTX
2021-09-07,303.47100830078125,67.01705932617188,38.19315719604492,161.71339416503906,306.8013802537704,67.59058853720784,38.898761533540785,165.62288463120032,301.57977528466824,65.93691252384048,38.175064334716765,161.62031951308592,305.38988837043837,66.39573297554142,38.61832735924503,165.62288463120032,2555200,1369500,3809300,687300,VRTX
2021-09-08,305.897216796875,65.650146484375,38.53691482543945,164.4127960205078,306.220112922284,67.83912282225648,38.754025730893034,164.52449127148566,302.2531838210217,65.61191022997473,38.06651419020145,161.30380756910986,303.47094901488697,67.6192661826599,38.220298349632955,161.7040725573864,2219500,1440400,2905100,744600,VRTX
2021-09-09,306.0725402832031,65.55457305908203,38.17506790161133,163.26788330078125,307.88074754741433,67.29428288375915,38.527870103323394,164.45934680474647,305.2422559679904,64.65603912680415,38.03032844832276,162.89555628205412,306.6998918615113,65.22001487987899,38.32885206097884,164.36627215174735,3011900,2099900,3122700,623500,VRTX
2021-09-10,306.2386169433594,64.78030395507812,38.27458190917969,162.95143127441406,309.2645613711647,66.91193007930315,38.47359652659102,163.6867964344127,305.77734475525597,64.72295320585593,37.91273150338618,162.23468672948783,308.12982165305516,66.78766769171452,38.17507287504341,163.19345666025208,3178600,1347500,2614400,570600,VRTX
2021-09-13,309.4674987792969,68.24059295654297,38.609291076660156,163.34234619140625,311.0358072075612,68.35530172042004,38.934955749890094,165.00854292350655,306.97661789100573,65.6788222391807,38.31981213398048,163.23065093012215,309.0062266261925,65.94646872874065,38.374087278944664,163.42613184073417,3908700,2757900,3392300,475800,VRTX
2021-09-14,307.31793212890625,66.10147857666016,38.36503219604492,162.4766845703125,311.34944594528656,69.13268448230845,38.790205787870725,163.7798433370987,306.6721680544467,65.84247871186263,38.16601418270344,162.0578131240859,310.002539240564,69.08471937595402,38.60023247929009,163.33304807468133,2857200,1766600,2092400,648100,VRTX
2021-09-15,307.5486145019531,69.68904876708984,37.62323760986328,162.9700164794922,308.74793908452483,69.86171290724155,38.36502754122175,164.08701168388498,304.5319045240864,67.46360391538332,37.61419290619982,162.16950064572717,307.5393800489593,67.46360391538332,38.33788997937152,162.23465147927305,2875500,3074100,2719400,516300,VRTX
2021-09-16,310.3346862792969,69.21902465820312,37.867496490478516,163.4168243408203,311.67235860342174,69.90008676520549,38.066514534707025,164.09632756043607,308.2866368355981,68.24059204589965,37.41518526331247,161.76924812016838,308.7940249320218,69.25738796361469,37.66847844625,163.02587669925921,3043800,2555400,3068300,498700,VRTX
2021-09-17,309.6705017089844,68.43243408203125,38.01223373413086,162.9607391357422,313.34221052790485,70.34133409218587,38.22934117806032,164.02188687881252,309.00626859215214,67.93363063619172,37.451368811309074,162.58839787294835,309.00626859215214,69.51638402070498,37.70466197951363,162.9328011130866,7098400,3927500,6440500,1278400,VRTX
2021-09-20,305.555908203125,64.8448715209961,37.722755432128906,161.43414306640625,309.4121650072929,66.37007278288593,38.31075793193078,163.1096430516981,302.9912360201397,63.50192890081882,37.55087496456198,160.0006684254909,306.127881199113,66.07270226454726,37.985096760939,162.26259695647622,4036600,3218400,2469100,629000,VRTX
2021-09-21,308.3327941894531,64.56668853759766,37.37900161743164,159.8982391357422,310.86979131985845,66.34129516678921,38.03937563174689,162.68143052449864,306.28474447075484,63.521116459030246,37.31567831817271,159.74930268209005,307.2349640879902,65.97677789147714,37.749896706317216,161.91814185205283,3171100,2092900,1917900,662100,VRTX
2021-09-22,309.91033935546875,67.93363189697266,36.94477844238281,160.466064453125,312.7425574735773,68.30773631790726,37.60515237113396,161.2386564119961,307.63165351852024,65.86166951321546,36.890499856824704,158.88365351958723,309.8365481897641,65.86166951321546,37.57801480378518,160.84770883100654,2872800,2862500,2007100,768700,VRTX
2021-09-23,309.8918762207031,71.6554946899414,36.75480651855469,161.09909057617188,313.2222478128819,72.03919359736497,37.22521054789798,162.58841315725192,309.605889724293,68.10629626278127,36.73671365771144,160.4381936496888,311.6723800606295,68.36528881718462,36.95382108610966,160.83844456603043,2426600,2839000,1791500,741200,VRTX
2021-09-24,311.3494873046875,72.2694091796875,36.908599853515625,162.00193786621094,311.6723834617185,72.86414284524692,37.08048034891241,163.01655518275172,309.5597489925017,70.7154392343208,36.69149237103504,161.117650618916,310.6944886916152,71.00320792272863,36.69149237103504,161.57376325118415,2004900,2033500,1584200,817200,VRTX
2021-09-27,314.96588134765625,75.89535522460938,37.03523635864258,159.07916259765625,317.11539737351984,76.20231287965697,37.442317090837804,162.94212342136103,310.777521963517,74.08238543097701,36.81812893537864,158.82784821650125,310.777521963517,74.38934308602461,36.971913072618904,161.73203913678643,2966100,2724100,2297500,694900,VRTX
2021-09-28,307.9453430175781,75.4541015625,37.207115173339844,157.0126953125,314.9290116435577,77.54524548706021,37.44231544669117,159.0884603750043,306.70913676531796,74.60996255014427,36.94477388512713,156.19357301753686,314.9290116435577,77.0848126789094,37.17997415847845,158.70681594252247,3304100,2281000,2468200,830500,VRTX
2021-09-29,310.8328552246094,75.16632843017578,37.650386810302734,160.00994873046875,312.63182793469883,75.61717408922095,37.80417442699963,160.81046448646924,307.5393652003256,74.13034359472488,37.14380042791512,157.4687824017429,307.5393652003256,75.0704055346965,37.17998270461358,157.4967062138878,2424000,2290100,2177400,748700,VRTX
2021-09-30,302.8343811035156,74.926513671875,37.08952331542969,157.5432586669922,312.4749515151479,75.64594632857452,37.84940637017049,160.87563771867997,302.2531737279509,73.71786475945453,37.06238574410857,157.5339554635907,312.04135459637865,75.17591904202945,37.74085263402496,160.70808063390524,4255000,2447800,2442900,795200,VRTX
2021-10-01,304.3105163574219,77.8330307006836,36.99000930786133,158.96742248535156,306.95824273121565,78.1495828678141,37.18902733972781,159.80516525967704,299.43948250594724,75.32940413964849,36.6191142626578,157.049911626021,302.7329731397836,75.42532704283848,37.17093447766171,158.2506781630026,2814200,2003100,1888200,814500,VRTX
2021-10-04,301.18304443359375,79.40617370605469,37.30662536621094,159.69349670410156,305.0023632677186,80.61482253397106,37.44231664140709,160.9687316880406,299.05196931266374,78.3414128631076,36.944775063967406,157.99007285509956,303.0558082717995,79.22391510386379,36.944775063967406,159.33977608528286,2919900,2811100,2197700,1120900,VRTX
2021-10-05,303.9599304199219,80.68197631835938,37.333763122558594,162.40219116210938,306.46001778989074,81.51652084917941,37.50564011903268,163.65881950944237,301.0538931193488,79.34862835706657,37.198068395806246,159.77723921998734,301.5797501693401,80.3174664006465,37.342807827273965,160.7359946362867,2514300,2776400,1945700,1099000,VRTX
2021-10-06,304.7717590332031,79.50210571289062,37.82225799560547,166.20001220703125,305.0393047962786,80.35583191830891,37.86748841850843,166.5537186146023,300.195946623764,77.82342943866064,37.14379129948081,161.54585344572186,302.74217821510877,79.05126737530784,37.3699468648557,162.17881221964456,2226800,3051400,1239000,1345000,VRTX
2021-10-07,311.34027099609375,80.20235443115234,37.39708709716797,165.73458862304688,312.9454891229914,80.5860533178567,38.06650913682756,168.5084631388398,307.0780925371891,78.96492936371578,37.33376381041291,165.16678071243967,307.66853442292813,79.98172519280189,37.82226069468935,166.73057116589672,2789500,3088500,1952500,1367100,VRTX
2021-10-08,308.44342041015625,85.51657104492188,37.713706970214844,165.45533752441406,309.4305494481443,85.708416843468,37.99414115917573,166.432713666919,305.2514254030269,80.70116392586424,37.514692386918675,164.78513755260295,307.20721457680344,81.17119857366401,37.65038367768507,165.82766452948033,2912200,2501500,2037800,639200,VRTX
2021-10-11,310.8697509765625,86.18804931640625,37.92176818847656,165.88351440429688,314.458433629862,88.64371828846683,38.09364864775554,166.58163814099015,308.6833255107146,85.01777077259167,37.73179831850973,164.96198595865076,309.6058698020474,87.1376985780062,37.867493054692034,165.39016056327225,2589100,2956800,1600700,849500,VRTX
2021-10-12,311.635498046875,86.37989807128906,38.27458190917969,167.0842742919922,314.6337674525953,89.00822375887317,38.527875122718406,168.14542176114384,311.26648590462764,85.89068173535617,37.91273150338618,165.44601576869093,312.87173236182747,85.9866046416208,38.06651913364985,166.1813664924182,2960300,2504300,2290000,1523000,VRTX
2021-10-13,312.07830810546875,85.6029052734375,38.319801330566406,167.6893310546875,313.8864871861392,86.51419117455231,38.45549260558295,168.11751990144026,310.48229621128223,83.92422880756395,37.976043888976086,165.01784852547948,311.1926733940534,84.6916266907713,38.27457090556089,167.48454693711423,2477400,1775100,2544500,858200,VRTX
2021-10-14,317.4013977050781,86.27437591552734,38.79021453857422,169.6068572998047,317.6966186775724,87.19524893803269,38.80830740303777,169.6254637081494,313.7573641238408,85.18083874389923,38.31981041510492,167.4193970332643,314.15405146910535,86.46622171746453,38.37408555763454,168.48054464688352,2824300,1486100,3926200,844000,VRTX
2021-10-15,323.2687683105469,86.47581481933594,38.812957763671875,167.1866912841797,323.7669501414583,88.10652606505263,38.95852896250011,169.64408653749354,318.9697082710814,86.2935561874983,38.50361853232548,166.6654277764109,319.6985261889567,87.41586947961324,38.949432281000725,169.5696182930458,3473500,2339600,3020800,2607600,VRTX
2021-10-18,327.51251220703125,85.51657104492188,38.32164764404297,166.36756896972656,328.3797062370502,88.2695955781441,38.913032498612985,167.51250234684932,321.96801108711037,84.16403401429295,38.27615730231234,166.0790133750159,321.96801108711037,87.35831705737786,38.658283808368964,167.22393254877213,3487500,1977500,2147700,743300,VRTX
2021-10-19,330.2615966796875,86.42784118652344,37.894039154052734,167.2704620361328,330.3538567325542,86.84031620001151,38.3216525862977,167.77311913321978,326.96813520748634,85.00816485064405,37.702974141037906,166.03245410865634,329.2929365091251,85.91944328306201,38.2852623906344,166.45133975735058,2375600,1995800,1822800,657800,VRTX
2021-10-20,330.4831237792969,85.90985107421875,38.103294372558594,167.72659301757812,331.7193300211458,86.14966196472824,38.303452579541606,168.49918515607052,328.6195658854604,84.7491672423665,37.87583918272595,167.29840411787907,330.031057833241,85.37267702138071,37.91222937537419,167.45664382768592,2574800,2582700,1308000,610500,VRTX
2021-10-21,336.378173828125,83.94340515136719,37.903133392333984,167.82894897460938,336.5903692002318,86.1304792755021,38.31255343570457,169.26242346304534,330.38163452923084,83.40622378655603,37.65748136631163,167.21459667812377,330.4554538559741,85.46859888377008,38.31255343570457,169.26242346304534,2885400,2080800,1619700,543100,VRTX
2021-10-22,337.64202880859375,85.02734375,38.2215690612793,169.50448608398438,338.6014829042121,85.77555251340847,38.276159556986094,170.05367346835345,334.09946155610504,83.39663271787629,37.87583966720868,167.64282237829917,336.72871882702566,84.76835122360752,37.903133179716676,167.8476065221939,2734700,1944500,1048500,481900,VRTX
2021-10-25,342.5038146972656,84.89305114746094,38.16697692871094,167.7637939453125,342.87282679605863,87.30075442126036,38.31254809375774,169.4765350743142,337.6419880919124,84.78753377524819,37.83034426029465,167.65209868596887,338.7582869945707,86.09210554219908,38.17607360809934,169.44859705611367,2923400,1910300,1100800,597300,VRTX
2021-10-26,340.6033630371094,85.5357437133789,38.38534164428711,169.1414337158203,345.07768031934137,86.48540007624749,38.512719482756694,169.7092416184685,340.49263407313276,84.62446528832635,38.039612209086194,167.7544893756824,344.46882586346595,85.11368153721799,38.157886424485405,168.3688417037997,2989500,1593100,1242100,692400,VRTX
2021-10-27,343.4817199707031,81.22874450683594,38.44902801513672,167.0935821533203,346.092508099769,85.98659166005736,38.75836724635343,169.9698627080771,340.7048524613372,80.00091392773976,38.14878893610673,166.25583936082097,341.22147504626776,82.46616957064467,38.61279604758622,169.80230562755906,2840300,2687700,1860000,1025000,VRTX
2021-10-28,342.789794921875,80.23113250732422,38.994911193847656,166.9912109375,344.97622042493686,81.957773880029,39.02220470103261,169.3369109338375,342.1624715500076,79.10881927428998,38.367132763072824,165.68805216362662,344.1090265240186,80.71075429769246,38.48541041202448,166.4327204072823,2553500,2245300,2204600,1900900,VRTX
